7.18193, ,0.0214196 
7.1825, ,0.0214035 
7.1831, ,0.0213883 
7.18376, ,0.0213742 
7.18447, ,0.0213611 
7.18525, ,0.0213491 
7.18611, ,0.0213381 
7.18707, ,0.0213282 
7.18816, ,0.0213193 
7.18942, ,0.0213115 
7.19003, ,0.0213074 
7.19043, ,0.0212893 
7.1909, ,0.0212702 
7.1914, ,0.0212522 
7.19193, ,0.0212351 
7.1925, ,0.0212192 
7.19311, ,0.0212042 
7.19377, ,0.0211903 
7.19449, ,0.0211774 
7.19527, ,0.0211656 
7.19615, ,0.0211548 
7.19712, ,0.0211451 
7.19823, ,0.0211364 
7.19952, ,0.0211288 
7.20002, ,0.0211253 
7.20043, ,0.0211074 
7.2009, ,0.0210885 
7.2014, ,0.0210706 
7.20194, ,0.0210538 
7.20251, ,0.021038 
7.20312, ,0.0210233 
7.20378, ,0.0210096 
7.20451, ,0.0209969 
7.2053, ,0.0209852 
7.20618, ,0.0209746 
7.20717, ,0.0209651 
7.2083, ,0.0209566 
7.20962, ,0.0209492 
7.21002, ,0.0209463 
7.21043, ,0.0209286 
7.2109, ,0.0209099 
7.2114, ,0.0208922 
7.21194, ,0.0208756 
7.21251, ,0.02086 
7.21313, ,0.0208454 
7.2138, ,0.0208319 
7.21453, ,0.0208194 
7.21533, ,0.020808 
7.21622, ,0.0207976 
7.21722, ,0.0207882 
7.21837, ,0.0207799 
7.21972, ,0.0207727 
7.22002, ,0.0207704 
7.22043, ,0.0207528 
7.2209, ,0.0207343 
7.22141, ,0.0207168 
7.22194, ,0.0207004 
7.22252, ,0.020685 
7.22314, ,0.0206706 
7.22381, ,0.0206572 
7.22455, ,0.0206449 
7.22536, ,0.0206337 
7.22626, ,0.0206235 
7.22728, ,0.0206143 
7.22845, ,0.0206062 
7.22982, ,0.0205992 
7.23002, ,0.0205974 
7.23043, ,0.02058 
7.2309, ,0.0205617 
7.23141, ,0.0205444 
7.23195, ,0.0205281 
7.23253, ,0.0205129 
7.23315, ,0.0204987 
7.23383, ,0.0204855 
7.23457, ,0.0204734 
7.23538, ,0.0204623 
7.2363, ,0.0204523 
7.23733, ,0.0204433 
7.23852, ,0.0204354 
7.23993, ,0.0204286 
7.24002, ,0.0204273 
7.24043, ,0.0204101 
7.24091, ,0.0203919 
7.24141, ,0.0203748 
7.24195, ,0.0203587 
7.24253, ,0.0203437 
7.24316, ,0.0203297 
7.24384, ,0.0203167 
7.24459, ,0.0203047 
7.24541, ,0.0202938 
7.24634, ,0.020284 
7.24739, ,0.0202752 
7.2486, ,0.0202675 
7.25005, ,0.0202589 
7.25046, ,0.0202419 
7.25093, ,0.020224 
7.25144, ,0.0202071 
7.25199, ,0.0201913 
7.25258, ,0.0201764 
7.25321, ,0.0201627 
7.2539, ,0.0201499 
7.25466, ,0.0201382 
7.25549, ,0.0201276 
7.25644, ,0.020118 
7.25751, ,0.0201094 
7.25876, ,0.0201019 
7.26004, ,0.0200946 
7.26045, ,0.0200778 
7.26093, ,0.0200601 
7.26144, ,0.0200434 
7.26198, ,0.0200277 
7.26257, ,0.020013 
7.26321, ,0.0199994 
7.2639, ,0.0199868 
7.26466, ,0.0199752 
7.26551, ,0.0199647 
7.26646, ,0.0199553 
7.26755, ,0.0199469 
7.26882, ,0.0199396 
7.27004, ,0.0199329 
7.27045, ,0.0199162 
7.27093, ,0.0198987 
7.27144, ,0.0198821 
7.27199, ,0.0198666 
7.27258, ,0.0198521 
7.27322, ,0.0198386 
7.27391, ,0.0198262 
7.27468, ,0.0198148 
7.27553, ,0.0198045 
7.2765, ,0.0197952 
7.2776, ,0.019787 
7.2789, ,0.0197798 
7.28004, ,0.0197737 
7.28044, ,0.0197573 
7.28092, ,0.0197398 
7.28144, ,0.0197234 
7.28199, ,0.0197081 
7.28258, ,0.0196937 
7.28322, ,0.0196804 
7.28392, ,0.0196682 
7.2847, ,0.019657 
7.28556, ,0.0196468 
7.28653, ,0.0196377 
7.28766, ,0.0196296 
7.28898, ,0.0196227 
7.29003, ,0.0196172 
7.29044, ,0.0196009 
7.29092, ,0.0195836 
7.29144, ,0.0195673 
7.29199, ,0.0195521 
7.29258, ,0.0195379 
7.29323, ,0.0195248 
7.29393, ,0.0195127 
7.29471, ,0.0195016 
7.29559, ,0.0194916 
7.29657, ,0.0194827 
7.29771, ,0.0194748 
7.29906, ,0.019468 
7.30003, ,0.019463 
7.30044, ,0.0194469 
7.30092, ,0.0194298 
7.30144, ,0.0194137 
7.30199, ,0.0193986 
7.30259, ,0.0193846 
7.30324, ,0.0193716 
7.30395, ,0.0193597 
7.30473, ,0.0193488 
7.30561, ,0.0193389 
7.30661, ,0.0193301 
7.30777, ,0.0193224 
7.30914, ,0.0193158 
7.31003, ,0.0193114 
7.31044, ,0.0192954 
7.31092, ,0.0192784 
7.31144, ,0.0192624 
7.31199, ,0.0192475 
7.31259, ,0.0192337 
7.31324, ,0.0192208 
7.31396, ,0.019209 
7.31475, ,0.0191983 
7.31564, ,0.0191886 
7.31665, ,0.01918 
7.31782, ,0.0191724 
7.31923, ,0.0191659 
7.32003, ,0.019162 
7.32043, ,0.0191462 
7.32092, ,0.0191293 
7.32144, ,0.0191136 
7.32199, ,0.0190988 
7.3226, ,0.0190851 
7.32325, ,0.0190724 
7.32397, ,0.0190608 
7.32477, ,0.0190502 
7.32567, ,0.0190406 
7.32669, ,0.0190322 
7.32789, ,0.0190248 
7.32932, ,0.0190184 
7.33003, ,0.019015 
7.33043, ,0.0189993 
7.33092, ,0.0189826 
7.33144, ,0.018967 
7.332, ,0.0189524 
7.3326, ,0.0189388 
7.33326, ,0.0189263 
7.33398, ,0.0189148 
7.33479, ,0.0189043 
7.3357, ,0.018895 
7.33673, ,0.0188866 
7.33795, ,0.0188794 
7.33942, ,0.0188732 
7.34003, ,0.0188702 
7.34043, ,0.0188547 
7.34092, ,0.0188381 
7.34144, ,0.0188226 
7.342, ,0.0188082 
7.34261, ,0.0187948 
7.34327, ,0.0187824 
7.344, ,0.018771 
7.34481, ,0.0187607 
7.34573, ,0.0187515 
7.34678, ,0.0187433 
7.34801, ,0.0187362 
7.34951, ,0.0187302 
7.35003, ,0.0187276 
7.35043, ,0.0187122 
7.35092, ,0.0186958 
7.35144, ,0.0186805 
7.352, ,0.0186662 
7.35261, ,0.0186529 
7.35328, ,0.0186407 
7.35401, ,0.0186295 
7.35483, ,0.0186193 
7.35576, ,0.0186102 
7.35682, ,0.0186022 
7.35808, ,0.0185953 
7.35961, ,0.0185894 
7.36003, ,0.0185872 
7.36043, ,0.0185719 
7.36092, ,0.0185557 
7.36144, ,0.0185405 
7.36201, ,0.0185263 
7.36262, ,0.0185132 
7.36329, ,0.0185011 
7.36403, ,0.01849 
7.36485, ,0.01848 
7.36579, ,0.0184711 
7.36687, ,0.0184632 
7.36815, ,0.0184564 
7.36972, ,0.0184507 
7.37003, ,0.0184489 
7.37043, ,0.0184337 
7.37092, ,0.0184176 
7.37144, ,0.0184026 
7.37201, ,0.0183885 
7.37263, ,0.0183755 
7.3733, ,0.0183636 
7.37404, ,0.0183527 
7.37487, ,0.0183428 
7.37582, ,0.018334 
7.37692, ,0.0183263 
7.37822, ,0.0183197 
7.37983, ,0.0183141 
7.38003, ,0.0183126 
7.38043, ,0.0182976 
7.38092, ,0.0182816 
7.38145, ,0.0182667 
7.38201, ,0.0182528 
7.38263, ,0.01824 
7.38331, ,0.0182282 
7.38406, ,0.0182174 
7.3849, ,0.0182077 
7.38585, ,0.018199 
7.38696, ,0.0181914 
7.38829, ,0.0181849 
7.38995, ,0.0181795 
7.39003, ,0.0181783 
7.39043, ,0.0181634 
7.39092, ,0.0181476 
7.39145, ,0.0181328 
7.39202, ,0.0181191 
7.39264, ,0.0181064 
7.39332, ,0.0180947 
7.39408, ,0.0180841 
7.39492, ,0.0180745 
7.39589, ,0.018066 
7.39702, ,0.0180585 
7.39837, ,0.0180522 
7.40005, ,0.0180449 
7.40046, ,0.0180303 
7.40096, ,0.0180147 
7.40149, ,0.0180001 
7.40206, ,0.0179865 
7.40269, ,0.017974 
7.40338, ,0.0179625 
7.40414, ,0.0179521 
7.405, ,0.0179427 
7.40599, ,0.0179344 
7.40714, ,0.0179272 
7.40854, ,0.017921 
7.41005, ,0.0179149 
7.41045, ,0.0179003 
7.41095, ,0.0178848 
7.41148, ,0.0178704 
7.41205, ,0.0178569 
7.41268, ,0.0178445 
7.41337, ,0.0178332 
7.41414, ,0.0178229 
7.41501, ,0.0178136 
7.416, ,0.0178054 
7.41717, ,0.0177983 
7.41859, ,0.0177922 
7.42004, ,0.0177865 
7.42045, ,0.0177721 
7.42095, ,0.0177567 
7.42148, ,0.0177423 
7.42205, ,0.017729 
7.42269, ,0.0177168 
7.42338, ,0.0177055 
7.42415, ,0.0176953 
7.42503, ,0.0176862 
7.42603, ,0.0176782 
7.42722, ,0.0176712 
7.42867, ,0.0176653 
7.43004, ,0.01766 
7.43045, ,0.0176457 
7.43094, ,0.0176304 
7.43148, ,0.0176162 
7.43206, ,0.017603 
7.43269, ,0.0175908 
7.43339, ,0.0175797 
7.43416, ,0.0175697 
7.43505, ,0.0175607 
7.43606, ,0.0175527 
7.43727, ,0.0175459 
7.43874, ,0.0175401 
7.44004, ,0.0175353 
7.44045, ,0.0175211 
7.44094, ,0.0175059 
7.44148, ,0.0174918 
7.44206, ,0.0174787 
7.44269, ,0.0174667 
7.44339, ,0.0174557 
7.44418, ,0.0174458 
7.44507, ,0.0174369 
7.44609, ,0.0174291 
7.44731, ,0.0174224 
7.44882, ,0.0174167 
7.45004, ,0.0174123 
7.45044, ,0.0173982 
7.45094, ,0.0173832 
7.45147, ,0.0173692 
7.45206, ,0.0173562 
7.45269, ,0.0173443 
7.4534, ,0.0173335 
7.45419, ,0.0173237 
7.45508, ,0.0173149 
7.45612, ,0.0173072 
7.45736, ,0.0173006 
7.4589, ,0.0172951 
7.46003, ,0.017291 
7.46044, ,0.0172771 
7.46094, ,0.0172622 
7.46147, ,0.0172483 
7.46206, ,0.0172355 
7.4627, ,0.0172237 
7.46341, ,0.0172129 
7.4642, ,0.0172032 
7.4651, ,0.0171946 
7.46616, ,0.017187 
7.46741, ,0.0171805 
7.46898, ,0.0171751 
7.47003, ,0.0171715 
7.47044, ,0.0171576 
7.47094, ,0.0171428 
7.47147, ,0.0171291 
7.47206, ,0.0171164 
7.4727, ,0.0171047 
7.47341, ,0.017094 
7.47421, ,0.0170845 
7.47513, ,0.0170759 
7.47619, ,0.0170685 
7.47746, ,0.0170621 
7.47907, ,0.0170568 
7.48003, ,0.0170535 
7.48044, ,0.0170398 
7.48094, ,0.0170251 
7.48147, ,0.0170115 
7.48206, ,0.0169989 
7.48271, ,0.0169873 
7.48342, ,0.0169768 
7.48423, ,0.0169673 
7.48515, ,0.0169589 
7.48622, ,0.0169516 
7.48752, ,0.0169454 
7.48916, ,0.0169402 
7.49003, ,0.0169372 
7.49044, ,0.0169236 
7.49094, ,0.0169091 
7.49148, ,0.0168955 
7.49206, ,0.016883 
7.49271, ,0.0168716 
7.49343, ,0.0168612 
7.49424, ,0.0168518 
7.49517, ,0.0168435 
7.49626, ,0.0168363 
7.49757, ,0.0168302 
7.49925, ,0.0168252 
7.50003, ,0.0168225 
7.50044, ,0.016809 
7.50094, ,0.0167946 
7.50148, ,0.0167811 
7.50207, ,0.0167688 
7.50272, ,0.0167574 
7.50344, ,0.0167471 
7.50426, ,0.0167379 
7.50519, ,0.0167297 
7.50629, ,0.0167226 
7.50763, ,0.0167166 
7.50935, ,0.0167117 
7.51003, ,0.0167093 
7.51044, ,0.0166959 
7.51094, ,0.0166816 
7.51148, ,0.0166683 
7.51207, ,0.016656 
7.51272, ,0.0166448 
7.51345, ,0.0166346 
7.51427, ,0.0166255 
7.51522, ,0.0166174 
7.51633, ,0.0166104 
7.51769, ,0.0166045 
7.51945, ,0.0165997 
7.52003, ,0.0165977 
7.52044, ,0.0165844 
7.52094, ,0.0165701 
7.52148, ,0.0165569 
7.52207, ,0.0165448 
7.52273, ,0.0165337 
7.52346, ,0.0165236 
7.52429, ,0.0165146 
7.52524, ,0.0165066 
7.52637, ,0.0164998 
7.52775, ,0.016494 
7.52955, ,0.0164893 
7.53003, ,0.0164875 
7.53044, ,0.0164743 
7.53094, ,0.0164602 
7.53148, ,0.0164471 
7.53208, ,0.016435 
7.53274, ,0.016424 
7.53347, ,0.0164141 
7.5343, ,0.0164052 
7.53527, ,0.0163973 
7.53641, ,0.0163906 
7.53782, ,0.0163849 
7.53967, ,0.0163803 
7.54003, ,0.0163787 
7.54044, ,0.0163657 
7.54094, ,0.0163517 
7.54148, ,0.0163387 
7.54208, ,0.0163267 
7.54274, ,0.0163158 
7.54348, ,0.016306 
7.54432, ,0.0162972 
7.54529, ,0.0162895 
7.54645, ,0.0162828 
7.54789, ,0.0162773 
7.54978, ,0.0162728 
7.55003, ,0.0162714 
7.55044, ,0.0162585 
7.55094, ,0.0162446 
7.55149, ,0.0162317 
7.55209, ,0.0162199 
7.55275, ,0.0162091 
7.55349, ,0.0161993 
7.55434, ,0.0161907 
7.55532, ,0.016183 
7.5565, ,0.0161765 
7.55796, ,0.016171 
7.5599, ,0.0161667 
7.56003, ,0.0161655 
7.56044, ,0.0161527 
7.56094, ,0.0161389 
7.56149, ,0.0161261 
7.56209, ,0.0161144 
7.56276, ,0.0161037 
7.56351, ,0.0160941 
7.56436, ,0.0160855 
7.56535, ,0.016078 
7.56654, ,0.0160716 
7.56803, ,0.0160662 
7.57006, ,0.0160599 
7.57047, ,0.0160472 
7.57098, ,0.0160336 
7.57153, ,0.016021 
7.57214, ,0.0160095 
7.57282, ,0.015999 
7.57358, ,0.0159895 
7.57444, ,0.0159811 
7.57546, ,0.0159738 
7.57668, ,0.0159676 
7.57823, ,0.0159624 
7.58005, ,0.0159571 
7.58046, ,0.0159445 
7.58097, ,0.0159309 
7.58152, ,0.0159184 
7.58213, ,0.015907 
7.58281, ,0.0158965 
7.58357, ,0.0158872 
7.58444, ,0.0158789 
7.58546, ,0.0158716 
7.5867, ,0.0158655 
7.58826, ,0.0158604 
7.59005, ,0.0158553 
7.59046, ,0.0158428 
7.59097, ,0.0158294 
7.59152, ,0.015817 
7.59213, ,0.0158056 
7.59281, ,0.0157953 
7.59358, ,0.015786 
7.59445, ,0.0157778 
7.59548, ,0.0157706 
7.59674, ,0.0157646 
7.59833, ,0.0157596 
7.60005, ,0.0157549 
7.60045, ,0.0157425 
7.60096, ,0.0157291 
7.60152, ,0.0157168 
7.60213, ,0.0157055 
7.60281, ,0.0156953 
7.60358, ,0.0156861 
7.60447, ,0.015678 
7.60551, ,0.0156709 
7.60677, ,0.015665 
7.6084, ,0.0156601 
7.61004, ,0.0156557 
7.61045, ,0.0156434 
7.61096, ,0.0156301 
7.61152, ,0.0156179 
7.61213, ,0.0156067 
7.61281, ,0.0155966 
7.61359, ,0.0155875 
7.61448, ,0.0155795 
7.61553, ,0.0155725 
7.61681, ,0.0155666 
7.61847, ,0.0155619 
7.62004, ,0.0155578 
7.62045, ,0.0155456 
7.62096, ,0.0155324 
7.62152, ,0.0155203 
7.62213, ,0.0155092 
7.62282, ,0.0154991 
7.62359, ,0.0154901 
7.62449, ,0.0154822 
7.62555, ,0.0154753 
7.62685, ,0.0154695 
7.62855, ,0.0154649 
7.63004, ,0.0154611 
7.63045, ,0.015449 
7.63096, ,0.0154359 
7.63151, ,0.0154238 
7.63213, ,0.0154128 
7.63282, ,0.0154029 
7.6336, ,0.0153939 
7.6345, ,0.0153861 
7.63557, ,0.0153793 
7.63689, ,0.0153737 
7.63862, ,0.0153691 
7.64004, ,0.0153656 
7.64044, ,0.0153536 
7.64095, ,0.0153406 
7.64151, ,0.0153286 
7.64213, ,0.0153177 
7.64282, ,0.0153078 
7.64361, ,0.015299 
7.64452, ,0.0152912 
7.6456, ,0.0152845 
7.64694, ,0.015279 
7.6487, ,0.0152745 
7.65003, ,0.0152713 
7.65044, ,0.0152593 
7.65095, ,0.0152464 
7.65151, ,0.0152345 
7.65213, ,0.0152237 
7.65283, ,0.0152139 
7.65362, ,0.0152052 
7.65453, ,0.0151975 
7.65562, ,0.0151909 
7.65698, ,0.0151854 
7.65878, ,0.015181 
7.66003, ,0.0151781 
7.66044, ,0.0151662 
7.66095, ,0.0151534 
7.66151, ,0.0151416 
7.66214, ,0.0151308 
7.66283, ,0.0151212 
7.66363, ,0.0151125 
7.66455, ,0.0151049 
7.66565, ,0.0150984 
7.66703, ,0.015093 
7.66887, ,0.0150887 
7.67003, ,0.0150861 
7.67044, ,0.0150743 
7.67095, ,0.0150615 
7.67151, ,0.0150498 
7.67214, ,0.0150391 
7.67284, ,0.0150295 
7.67363, ,0.015021 
7.67456, ,0.0150135 
7.67568, ,0.0150071 
7.67707, ,0.0150018 
7.67896, ,0.0149976 
7.68003, ,0.0149951 
7.68044, ,0.0149834 
7.68095, ,0.0149707 
7.68151, ,0.0149591 
7.68214, ,0.0149485 
7.68284, ,0.014939 
7.68364, ,0.0149306 
7.68458, ,0.0149232 
7.68571, ,0.0149168 
7.68712, ,0.0149116 
7.68905, ,0.0149075 
7.69003, ,0.0149053 
7.69044, ,0.0148936 
7.69095, ,0.0148811 
7.69152, ,0.0148695 
7.69214, ,0.014859 
7.69285, ,0.0148496 
7.69365, ,0.0148412 
7.6946, ,0.0148339 
7.69574, ,0.0148277 
7.69717, ,0.0148225 
7.69915, ,0.0148185 
7.70003, ,0.0148165 
7.70044, ,0.014805 
7.70095, ,0.0147925 
7.70152, ,0.014781 
7.70215, ,0.0147706 
7.70285, ,0.0147612 
7.70366, ,0.0147529 
7.70462, ,0.0147457 
7.70577, ,0.0147396 
7.70723, ,0.0147345 
7.70925, ,0.0147306 
7.71003, ,0.0147288 
7.71044, ,0.0147173 
7.71095, ,0.0147049 
7.71152, ,0.0146935 
7.71215, ,0.0146832 
7.71286, ,0.0146739 
7.71368, ,0.0146657 
7.71463, ,0.0146586 
7.7158, ,0.0146525 
7.71728, ,0.0146476 
7.71936, ,0.0146437 
7.72003, ,0.0146421 
7.72044, ,0.0146307 
7.72095, ,0.0146184 
7.72152, ,0.0146071 
7.72215, ,0.0145968 
7.72287, ,0.0145876 
7.72369, ,0.0145795 
7.72465, ,0.0145725 
7.72583, ,0.0145665 
7.72734, ,0.0145616 
7.72948, ,0.0145579 
7.73003, ,0.0145564 
7.73044, ,0.0145451 
7.73095, ,0.0145328 
7.73152, ,0.0145216 
7.73216, ,0.0145115 
7.73287, ,0.0145024 
7.7337, ,0.0144943 
7.73467, ,0.0144874 
7.73586, ,0.0144815 
7.7374, ,0.0144767 
7.7396, ,0.0144731 
7.74003, ,0.0144717 
7.74044, ,0.0144605 
7.74095, ,0.0144483 
7.74153, ,0.0144372 
7.74216, ,0.0144271 
7.74288, ,0.0144181 
7.74371, ,0.0144101 
7.7447, ,0.0144033 
7.7459, ,0.0143975 
7.74746, ,0.0143928 
7.74973, ,0.0143892 
7.75003, ,0.014388 
7.75044, ,0.0143768 
7.75096, ,0.0143648 
7.75153, ,0.0143537 
7.75217, ,0.0143437 
7.75289, ,0.0143348 
7.75373, ,0.0143269 
7.75472, ,0.0143201 
7.75594, ,0.0143144 
7.75753, ,0.0143098 
7.75986, ,0.0143063 
7.76003, ,0.0143052 
7.76044, ,0.0142942 
7.76096, ,0.0142822 
7.76153, ,0.0142712 
7.76217, ,0.0142613 
7.7629, ,0.0142524 
7.76374, ,0.0142446 
7.76474, ,0.0142379 
7.76598, ,0.0142323 
7.7676, ,0.0142278 
7.77007, ,0.0142223 
7.77048, ,0.0142114 
7.77101, ,0.0141996 
7.77159, ,0.0141888 
7.77224, ,0.014179 
7.77297, ,0.0141704 
7.77383, ,0.0141627 
7.77486, ,0.0141562 
7.77613, ,0.0141507 
7.77783, ,0.0141464 
7.78006, ,0.0141418 
7.78047, ,0.014131 
7.78099, ,0.0141192 
7.78157, ,0.0141085 
7.78222, ,0.0140988 
7.78296, ,0.0140901 
7.78382, ,0.0140826 
7.78484, ,0.0140761 
7.78613, ,0.0140707 
7.78785, ,0.0140664 
7.79006, ,0.0140619 
7.79046, ,0.0140512 
7.79099, ,0.0140395 
7.79157, ,0.0140288 
7.79222, ,0.0140192 
7.79296, ,0.0140106 
7.79383, ,0.0140031 
7.79486, ,0.0139967 
7.79616, ,0.0139914 
7.79791, ,0.0139872 
7.80005, ,0.013983 
7.80046, ,0.0139723 
7.80098, ,0.0139607 
7.80156, ,0.0139501 
7.80222, ,0.0139405 
7.80296, ,0.013932 
7.80383, ,0.0139246 
7.80488, ,0.0139183 
7.80619, ,0.013913 
7.80797, ,0.0139089 
7.81005, ,0.013905 
7.81046, ,0.0138943 
7.81098, ,0.0138828 
7.81156, ,0.0138722 
7.81222, ,0.0138627 
7.81297, ,0.0138543 
7.81384, ,0.013847 
7.81489, ,0.0138407 
7.81622, ,0.0138355 
7.81803, ,0.0138315 
7.82004, ,0.0138278 
7.82045, ,0.0138172 
7.82098, ,0.0138057 
7.82156, ,0.0137952 
7.82222, ,0.0137858 
7.82297, ,0.0137775 
7.82385, ,0.0137702 
7.82491, ,0.013764 
7.82625, ,0.0137589 
7.8281, ,0.0137549 
7.83004, ,0.0137515 
7.83045, ,0.013741 
7.83097, ,0.0137295 
7.83156, ,0.0137191 
7.83222, ,0.0137098 
7.83297, ,0.0137015 
7.83385, ,0.0136943 
7.83492, ,0.0136881 
7.83628, ,0.0136831 
7.83817, ,0.0136792 
7.84004, ,0.013676 
7.84045, ,0.0136655 
7.84097, ,0.0136542 
7.84156, ,0.0136438 
7.84222, ,0.0136345 
7.84297, ,0.0136263 
7.84386, ,0.0136192 
7.84494, ,0.0136131 
7.84631, ,0.0136081 
7.84824, ,0.0136043 
7.85004, ,0.0136013 
7.85044, ,0.0135909 
7.85097, ,0.0135796 
7.85156, ,0.0135694 
7.85222, ,0.0135601 
7.85298, ,0.013552 
7.85387, ,0.0135449 
7.85496, ,0.0135389 
7.85635, ,0.013534 
7.85831, ,0.0135302 
7.86003, ,0.0135274 
7.86044, ,0.0135171 
7.86097, ,0.0135059 
7.86155, ,0.0134957 
7.86222, ,0.0134865 
7.86298, ,0.0134785 
7.86388, ,0.0134714 
7.86497, ,0.0134655 
7.86638, ,0.0134607 
7.86839, ,0.013457 
7.87003, ,0.0134544 
7.87044, ,0.0134441 
7.87097, ,0.013433 
7.87155, ,0.0134228 
7.87222, ,0.0134137 
7.87298, ,0.0134057 
7.87389, ,0.0133988 
7.87499, ,0.0133929 
7.87642, ,0.0133881 
7.87847, ,0.0133845 
7.88003, ,0.0133821 
7.88044, ,0.0133719 
7.88096, ,0.0133608 
7.88155, ,0.0133507 
7.88222, ,0.0133417 
7.88299, ,0.0133338 
7.8839, ,0.0133269 
7.88501, ,0.0133211 
7.88646, ,0.0133164 
7.88855, ,0.0133128 
7.89003, ,0.0133106 
7.89044, ,0.0133005 
7.89096, ,0.0132894 
7.89155, ,0.0132794 
7.89222, ,0.0132705 
7.89299, ,0.0132626 
7.89391, ,0.0132558 
7.89503, ,0.01325 
7.8965, ,0.0132454 
7.89864, ,0.0132419 
7.90003, ,0.0132398 
7.90043, ,0.0132298 
7.90096, ,0.0132188 
7.90155, ,0.0132089 
7.90222, ,0.0132 
7.903, ,0.0131922 
7.90392, ,0.0131854 
7.90505, ,0.0131797 
7.90654, ,0.0131752 
7.90873, ,0.0131718 
7.91003, ,0.0131698 
7.91043, ,0.0131599 
7.91096, ,0.0131489 
7.91155, ,0.0131391 
7.91223, ,0.0131302 
7.913, ,0.0131225 
7.91393, ,0.0131158 
7.91507, ,0.0131102 
7.91658, ,0.0131057 
7.91883, ,0.0131024 
7.92003, ,0.0131006 
7.92043, ,0.0130907 
7.92096, ,0.0130798 
7.92156, ,0.01307 
7.92223, ,0.0130612 
7.92301, ,0.0130535 
7.92394, ,0.0130469 
7.9251, ,0.0130414 
7.92663, ,0.013037 
7.92893, ,0.0130337 
7.93003, ,0.013032 
7.93043, ,0.0130222 
7.93096, ,0.0130114 
7.93156, ,0.0130016 
7.93223, ,0.0129929 
7.93302, ,0.0129853 
7.93396, ,0.0129787 
7.93512, ,0.0129733 
7.93667, ,0.0129689 
7.93904, ,0.0129657 
7.94003, ,0.0129642 
7.94043, ,0.0129544 
7.94096, ,0.0129437 
7.94156, ,0.012934 
7.94224, ,0.0129253 
7.94303, ,0.0129178 
7.94397, ,0.0129113 
7.94515, ,0.0129059 
7.94672, ,0.0129016 
7.94916, ,0.0128985 
7.95003, ,0.0128971 
7.95043, ,0.0128873 
7.95097, ,0.0128767 
7.95156, ,0.012867 
7.95224, ,0.0128585 
7.95303, ,0.012851 
7.95398, ,0.0128445 
7.95517, ,0.0128392 
7.95677, ,0.012835 
7.95928, ,0.0128319 
7.96003, ,0.0128306 
7.96043, ,0.0128209 
7.96097, ,0.0128103 
7.96156, ,0.0128008 
7.96225, ,0.0127923 
7.96304, ,0.0127848 
7.964, ,0.0127785 
7.9652, ,0.0127732 
7.96683, ,0.0127691 
7.96941, ,0.0127661 
7.97003, ,0.0127648 
7.97044, ,0.0127552 
7.97097, ,0.0127447 
7.97157, ,0.0127352 
7.97225, ,0.0127267 
7.97305, ,0.0127194 
7.97402, ,0.0127131 
7.97523, ,0.0127079 
7.97688, ,0.0127038 
7.97955, ,0.0127009 
7.98003, ,0.0126997 
7.98044, ,0.0126902 
7.98097, ,0.0126797 
7.98157, ,0.0126703 
7.98226, ,0.0126619 
7.98306, ,0.0126546 
7.98403, ,0.0126483 
7.98526, ,0.0126432 
7.98694, ,0.0126392 
7.9897, ,0.0126364 
7.99003, ,0.0126353 
7.99044, ,0.0126258 
7.99097, ,0.0126154 
7.99158, ,0.012606 
7.99227, ,0.0125977 
7.99307, ,0.0125904 
7.99405, ,0.0125843 
7.99529, ,0.0125792 
7.99701, ,0.0125753 
7.99986, ,0.0125725 
8.00004, ,0.0125715 
8.00044, ,0.012562 
8.00098, ,0.0125517 
8.00158, ,0.0125424 
8.00227, ,0.0125341 
8.00309, ,0.0125269 
8.00407, ,0.0125208 
8.00532, ,0.0125158 
8.00707, ,0.012512 
8.01008, ,0.0125072 
8.01049, ,0.012498 
8.01103, ,0.0124878 
8.01164, ,0.0124786 
8.01235, ,0.0124705 
8.01318, ,0.0124635 
8.01419, ,0.0124576 
8.01549, ,0.0124527 
8.01734, ,0.012449 
8.02006, ,0.0124451 
8.02047, ,0.0124359 
8.02101, ,0.0124257 
8.02162, ,0.0124166 
8.02232, ,0.0124085 
8.02315, ,0.0124015 
8.02416, ,0.0123956 
8.02546, ,0.0123908 
8.02732, ,0.0123871 
8.03006, ,0.0123833 
8.03047, ,0.0123741 
8.03101, ,0.012364 
8.03162, ,0.0123549 
8.03232, ,0.0123469 
8.03316, ,0.01234 
8.03418, ,0.0123341 
8.03549, ,0.0123293 
8.03739, ,0.0123257 
8.04005, ,0.0123221 
8.04046, ,0.012313 
8.041, ,0.0123029 
8.04161, ,0.0122939 
8.04232, ,0.0122859 
8.04316, ,0.012279 
8.04418, ,0.0122732 
8.04551, ,0.0122685 
8.04743, ,0.012265 
8.05005, ,0.0122616 
8.05046, ,0.0122525 
8.051, ,0.0122424 
8.05161, ,0.0122335 
8.05232, ,0.0122256 
8.05316, ,0.0122187 
8.05419, ,0.012213 
8.05553, ,0.0122083 
8.05748, ,0.0122048 
8.06005, ,0.0122016 
8.06045, ,0.0121925 
8.06099, ,0.0121826 
8.06161, ,0.0121736 
8.06232, ,0.0121658 
8.06316, ,0.012159 
8.0642, ,0.0121533 
8.06555, ,0.0121487 
8.06754, ,0.0121452 
8.07004, ,0.0121422 
8.07045, ,0.0121332 
8.07099, ,0.0121233 
8.07161, ,0.0121144 
8.07232, ,0.0121066 
